#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.6378052278999e+00,  0.0000000000000e+00,  9.7558330418571e-01,  1.6865680846151e-01,  4.1482933202889e-02,  1.1575607474621e-04, -6.0304113842962e-05, -1.0353021706925e-02,                 -nan,                 -nan,  3.9797679515322e-04, -9.8975825652848e-01,  1.3243887790000e+00,  9.0712705726091e-01,              3095864
  4.6414328956423e+00,  0.0000000000000e+00,  9.7754369995246e-01,  1.6888510250275e-01,  3.5621036656896e-02,  1.0726606279733e-04, -6.0735981988529e-05, -1.0129296886207e-02,                 -nan,                 -nan, -2.2966699702753e-03, -7.6327095941548e-01,  1.3117843780000e+00,  9.1003642278860e-01,              3095864
  4.6453394818768e+00,  0.0000000000000e+00,  9.7993470626715e-01,  1.6854131693845e-01,  4.0150657858527e-02,  1.1388208130848e-04,  1.2316655892559e-04, -1.2869356101833e-02,                 -nan,                 -nan,  8.4572743970982e-04, -9.2983707296080e-01,  1.5640885510000e+00,  9.0674558055522e-01,              3095864
  4.6477211536003e+00,  0.0000000000000e+00,  9.8199947317515e-01,  1.6871122589013e-01,  3.0333383019557e-02,  9.8985022801982e-05,  1.2210364206119e-04, -1.0128120328818e-02,                 -nan,                 -nan, -2.9179141375202e-03, -5.8365039837531e-01,  1.3317365870000e+00,  9.0107640387304e-01,              3095864
  4.6487270208999e+00,  0.0000000000000e+00,  9.8460947724361e-01,  1.6863222556851e-01,  4.0679375001253e-02,  1.1462944742124e-04,  1.4346705484000e-04, -1.1429745403885e-02,                 -nan,                 -nan,  2.9397817592513e-04, -9.8662440683869e-01,  1.3161267170000e+00,  9.0472772705778e-01,              3095864
  4.6482930142118e+00,  0.0000000000000e+00,  9.8700718952219e-01,  1.6857994958976e-01,  5.1545186834370e-02,  1.2903369148285e-04,  1.5043795449596e-04, -1.6232566960677e-02,                 -nan,                 -nan,  4.8867551208922e-03, -1.4704056548625e+00,  1.2401138910000e+00,  9.0871207520744e-01,              3095864
  4.6465191636551e+00,  0.0000000000000e+00,  9.8819375200739e-01,  1.6848740278056e-01,  4.1819389422000e-02,  1.1622455895400e-04,  2.0044630544896e-04, -1.5080638592086e-02,                 -nan,                 -nan,  5.1249643877510e-03, -9.1945124053157e-01,  1.4311358950000e+00,  8.9923136158436e-01,              3095864
  4.6430514875770e+00,  0.0000000000000e+00,  9.8816924585714e-01,  1.6858989861370e-01,  4.3582414509068e-02,  1.1864917052961e-04,  1.2025556416980e-04, -1.6816695405638e-02,                 -nan,                 -nan,  3.5707061094901e-03, -1.0448789171436e+00,  1.3380785330000e+00,  8.9821968923699e-01,              3095864
  4.6388437438780e+00,  0.0000000000000e+00,  9.8743283253000e-01,  1.6862838114665e-01,  3.5207557948706e-02,  1.0664168887827e-04,  1.5111513829794e-04, -1.2868627697731e-02,                 -nan,                 -nan,  7.9221788848794e-04, -7.1491485343997e-01,  1.3187737420000e+00,  9.0536082980389e-01,              3095864
  4.6336529419851e+00,  0.0000000000000e+00,  9.8666751529341e-01,  1.6842684699923e-01,  4.8509097162063e-02,  1.2517588161953e-04,  3.8334170140415e-05, -1.5154399435965e-02,                 -nan,                 -nan,  6.3766302649446e-03, -1.2181562950808e+00,  1.3347726650000e+00,  9.0281646739004e-01,              3095864
  4.6286785243278e+00,  0.0000000000000e+00,  9.8462626950267e-01,  1.6863593404322e-01,  3.5101921012762e-02,  1.0648158456074e-04, -6.8620696566375e-05, -1.0725894497142e-02,                 -nan,                 -nan,  9.4745758383712e-04, -7.0681016704188e-01,  1.3166121350000e+00,  9.0739838700925e-01,              3095864
  4.6249182562883e+00,  0.0000000000000e+00,  9.8264813832410e-01,  1.6847449455048e-01,  3.5423042820925e-02,  1.0696753676360e-04, -1.1797227723870e-04, -1.0051138730019e-02,                 -nan,                 -nan,  7.7203099625215e-04, -7.3843074647604e-01,  1.3437382200000e+00,  9.1501015548487e-01,              3095864
  4.6227297104592e+00,  0.0000000000000e+00,  9.8077165408186e-01,  1.6863645038594e-01,  3.9461587858828e-02,  1.1290062372051e-04, -1.8160520401715e-05, -1.5010633976581e-02,                 -nan,                 -nan, -6.3168113970965e-04, -9.2613294648760e-01,  1.3335298090000e+00,  8.9752198416985e-01,              3095864
  4.6210081417847e+00,  0.0000000000000e+00,  9.7933880225498e-01,  1.6880428201878e-01,  2.5488661920669e-02,  9.0736616646203e-05, -2.0710159732753e-04, -7.8732916941685e-03,                 -nan,                 -nan, -7.3400323141671e-03, -4.4127898324477e-01,  1.2944679420000e+00,  9.0513988986596e-01,              3095864
  4.6215116857351e+00,  0.0000000000000e+00,  9.7982640805905e-01,  1.6832489760989e-01,  4.3464036726663e-02,  1.1848792457400e-04,  2.9008821582663e-05, -1.4959790829004e-02,                 -nan,                 -nan,  5.6798155794182e-03, -9.7834785043118e-01,  1.3423947800000e+00,  9.0461919515844e-01,              3095864
  4.6217558822375e+00,  0.0000000000000e+00,  9.7904591833487e-01,  1.6868545909630e-01,  3.4126715612413e-02,  1.0499202440584e-04, -1.1622330380414e-04, -1.2541111278979e-02,                 -nan,                 -nan, -2.8018193567253e-03, -7.4231773028407e-01,  1.3692219110000e+00,  9.1632739681071e-01,              3095864
  4.6231670585054e+00,  0.0000000000000e+00,  9.7908887793138e-01,  1.6880007292492e-01,  2.5934749466944e-02,  9.1527182054102e-05, -1.8628018031433e-04, -8.6982632833572e-03,                 -nan,                 -nan, -6.7889720052305e-03, -4.5212829902770e-01,  1.3299229140000e+00,  8.9943938105808e-01,              3095864
  4.6262879510932e+00,  0.0000000000000e+00,  9.8077531140931e-01,  1.6873422647166e-01,  2.7340855524525e-02,  9.3975601245485e-05, -1.0002024073250e-04, -9.0001042006851e-03,                 -nan,                 -nan, -4.6233244732514e-03, -4.8133593738064e-01,  1.3669190430000e+00,  9.0704565833641e-01,              3095864
  4.6301133946009e+00,  0.0000000000000e+00,  9.8343600573203e-01,  1.6839424305879e-01,  4.0174080982719e-02,  1.1391529477684e-04,  1.0960659300254e-04, -1.4722898546113e-02,                 -nan,                 -nan,  3.0513908842124e-03, -8.9146158879730e-01,  1.2805839120000e+00,  9.0073175049033e-01,              3095864
  4.6325633688155e+00,  0.0000000000000e+00,  9.8521965894509e-01,  1.6844793901331e-01,  6.0596624058335e-02,  1.3990501350708e-04,  8.5323740856687e-05, -2.0886428507243e-02,                 -nan,                 -nan,  1.0631486882203e-02, -1.6172425533102e+00,  1.3349239970000e+00,  9.0147790729825e-01,              3095864
  4.6340412058058e+00,  0.0000000000000e+00,  9.8451722457734e-01,  1.6847532097996e-01,  4.5910790891766e-02,  1.2177733064967e-04,  1.7065181625808e-05, -1.1459042856234e-02,                 -nan,                 -nan,  4.1323049399102e-03, -1.1541655328423e+00,  1.3774529900000e+00,  9.0562150016926e-01,              3095864
  4.6352620365128e+00,  0.0000000000000e+00,  9.8305029592430e-01,  1.6861910386146e-01,  4.0999751890633e-02,  1.1507995337761e-04,  4.3742645414479e-05, -1.5387173242070e-02,                 -nan,                 -nan,  9.7740124933249e-04, -1.0197281197308e+00,  1.3265511140000e+00,  9.0329904672815e-01,              3095864
  4.6360104119039e+00,  0.0000000000000e+00,  9.8161910196475e-01,  1.6856816405366e-01,  6.3289866974385e-02,  1.4298028368212e-04,  5.8857129618374e-05, -2.4791233952204e-02,                 -nan,                 -nan,  6.3605914059877e-03, -1.9721242142784e+00,  1.3260524500000e+00,  9.0720651811578e-01,              3095864
  4.6362314158883e+00,  0.0000000000000e+00,  9.7906855285015e-01,  1.6875627173763e-01,  3.9820181882181e-02,  1.1341243700567e-04,  3.0918395957071e-06, -1.3957148189924e-02,                 -nan,                 -nan, -2.0733893022047e-03, -9.8541989148712e-01,  1.3313792580000e+00,  9.0618354036224e-01,              3095864
  4.6364684221160e+00,  0.0000000000000e+00,  9.7737472625519e-01,  1.6842619661005e-01,  4.3625773737748e-02,  1.1870817664095e-04,  3.1941172066054e-05, -1.5867071513502e-02,                 -nan,                 -nan,  4.1609487083317e-03, -1.0069633401159e+00,  1.3016556150000e+00,  9.1274810521392e-01,              3095864
  4.6364474145532e+00,  0.0000000000000e+00,  9.7498948123523e-01,  1.6853973403164e-01,  3.0629138835300e-02,  9.9466412923599e-05,  1.3843107138787e-04, -1.1434693007607e-02,                 -nan,                 -nan, -2.7063818714148e-03, -5.9317172997755e-01,  1.3588242040000e+00,  9.0623166909141e-01,              3095864
  4.6351323355100e+00,  0.0000000000000e+00,  9.7354811191793e-01,  1.6860804581784e-01,  4.7195274948272e-02,  1.2346911159093e-04, -1.2993752200689e-05, -1.6593083719413e-02,                 -nan,                 -nan,  6.0777551732848e-04, -1.3611354472471e+00,  1.3172992300000e+00,  9.0364434613407e-01,              3095864
  4.6341558847629e+00,  0.0000000000000e+00,  9.7226690773137e-01,  1.6868483626255e-01,  3.4920141104677e-02,  1.0620551224239e-04, -4.1030837444806e-05, -1.3542008250953e-02,                 -nan,                 -nan, -4.6435499317495e-03, -8.1697854446668e-01,  1.3585791690000e+00,  9.0123274148994e-01,              3095864
  4.6337440308581e+00,  0.0000000000000e+00,  9.7230360921138e-01,  1.6861463571190e-01,  3.3951982227615e-02,  1.0472289280639e-04, -7.6022695144777e-05, -9.7153538600155e-03,                 -nan,                 -nan, -3.3364900263680e-03, -7.2485056461126e-01,  1.3059687270000e+00,  9.0650106077011e-01,              3095864
  4.6341647558844e+00,  0.0000000000000e+00,  9.7320822401916e-01,  1.6874294046558e-01,  3.1357868016330e-02,  1.0064271102459e-04, -2.9567622562431e-05, -1.0530035877015e-02,                 -nan,                 -nan, -4.7784522066690e-03, -6.5655643020228e-01,  1.3378313820000e+00,  9.0050887248277e-01,              3095864
  4.6348848899834e+00,  0.0000000000000e+00,  9.7522579398974e-01,  1.6864960567392e-01,  3.5270179389720e-02,  1.0673648513507e-04,  1.0721867638406e-05, -1.1021540022766e-02,                 -nan,                 -nan, -2.9269130244546e-03, -7.7332377278072e-01,  1.4028100370000e+00,  8.9847357635865e-01,              3095864
  4.6354824794971e+00,  0.0000000000000e+00,  9.7782378422200e-01,  1.6883078919636e-01,  2.7882048240701e-02,  9.4901133593882e-05, -9.9506822647506e-05, -7.8087726545092e-03,                 -nan,                 -nan, -6.8114996668342e-03, -5.2719681971072e-01,  1.3271804910000e+00,  9.1092438169119e-01,              3095864
  4.6370345297858e+00,  0.0000000000000e+00,  9.8182737116672e-01,  1.6856318948834e-01,  4.8148076543959e-02,  1.2470921172823e-04,  6.0504416821051e-05, -1.4439959410395e-02,                 -nan,                 -nan,  3.6991230466353e-03, -1.2855373800430e+00,  1.3713602590000e+00,  9.0706859216038e-01,              3095864
  4.6379094790114e+00,  0.0000000000000e+00,  9.8471214316146e-01,  1.6847428810093e-01,  3.8870085529023e-02,  1.1205127718805e-04,  2.2381772087918e-05, -1.1516986305324e-02,                 -nan,                 -nan,  2.3666930321265e-03, -8.7690921708830e-01,  1.4289350930000e+00,  9.0678821808710e-01,              3095864
  4.6385343332151e+00,  0.0000000000000e+00,  9.8685545740544e-01,  1.6855336175647e-01,  6.9655368064985e-02,  1.4999830747961e-04,  2.4863422567113e-05, -2.0076167079179e-02,                 -nan,                 -nan,  7.9904493703678e-03, -2.4355018771476e+00,  1.3513772410000e+00,  9.0336817121166e-01,              3095864
  4.6389514493830e+00,  0.0000000000000e+00,  9.8718645684852e-01,  1.6858606004660e-01,  4.3496097821108e-02,  1.1853161761924e-04,  9.1336668978084e-05, -1.6206529737447e-02,                 -nan,                 -nan,  2.0510244605147e-03, -1.1092810589591e+00,  1.3546510670000e+00,  9.1534479550781e-01,              3095864
  4.6385084897079e+00,  0.0000000000000e+00,  9.8713147948725e-01,  1.6857735234725e-01,  4.1695874521462e-02,  1.1605279556205e-04,  9.2384314200024e-05, -1.3855807580721e-02,                 -nan,                 -nan,  3.5670255892982e-03, -9.7190295470336e-01,  1.3365264030000e+00,  9.0124340087291e-01,              3095864
  4.6372688378226e+00,  0.0000000000000e+00,  9.8635450143803e-01,  1.6865255890257e-01,  3.9923859547672e-02,  1.1355998395876e-04,  7.0050584711140e-05, -1.3893426552064e-02,                 -nan,                 -nan,  1.0857147306228e-03, -9.5546661672348e-01,  1.3074511950000e+00,  8.9451054697493e-01,              3095864
  4.6355311598141e+00,  0.0000000000000e+00,  9.8551096180626e-01,  1.6869718652613e-01,  3.1392063577392e-02,  1.0069757119935e-04,  5.1533724000879e-05, -1.1800769893253e-02,                 -nan,                 -nan, -3.7839045493685e-03, -6.5523523441947e-01,  1.5557396540000e+00,  9.0085061876103e-01,              3095864
  4.6335164832724e+00,  0.0000000000000e+00,  9.8572343361665e-01,  1.6871743504116e-01,  3.4057470064537e-02,  1.0488545215266e-04, -8.4386985399097e-05, -1.1162331163987e-02,                 -nan,                 -nan, -1.5783130871577e-03, -7.0264808780668e-01,  1.3669391170000e+00,  9.1222805652962e-01,              3095864
  4.6325893006333e+00,  0.0000000000000e+00,  9.8637127858754e-01,  1.6901985242126e-01,  3.0572107244593e-02,  9.9373766328084e-05, -1.0032308048474e-04, -1.1369610371147e-02,                 -nan,                 -nan, -6.1995554296693e-03, -6.3852845005414e-01,  1.3461073800000e+00,  8.9853365651721e-01,              3095864
  4.6327997829221e+00,  0.0000000000000e+00,  9.8849550319094e-01,  1.6879995892341e-01,  3.1431906323299e-02,  1.0076145351650e-04, -8.7498400491080e-05, -7.6576612584372e-03,                 -nan,                 -nan, -2.1925833617452e-03, -6.1206546781234e-01,  1.3739214460000e+00,  9.0392472020735e-01,              3095864
  4.6338900822580e+00,  0.0000000000000e+00,  9.9099977371478e-01,  1.6874085771477e-01,  3.7245716186852e-02,  1.0968499701821e-04, -2.1340164703089e-05, -1.2084906769252e-02,                 -nan,                 -nan,  1.9938704799795e-04, -8.1172246318233e-01,  1.3736642720000e+00,  9.0206094324557e-01,              3095864
  4.6351424482457e+00,  0.0000000000000e+00,  9.9330442561417e-01,  1.6868100164797e-01,  4.7392356628554e-02,  1.2372663895439e-04,  1.3647109320411e-05, -1.6602122823211e-02,                 -nan,                 -nan,  3.9614662267069e-03, -1.2591081081948e+00,  1.3458735810000e+00,  9.0858997682069e-01,              3095864
  4.6362177159132e+00,  0.0000000000000e+00,  9.9459022435318e-01,  1.6880969506632e-01,  3.2633033895581e-02,  1.0266863522948e-04, -2.7903523593524e-05, -8.7400289311124e-03,                 -nan,                 -nan, -7.6463053349042e-04, -6.3297621098435e-01,  1.2885255350000e+00,  9.0633147967740e-01,              3095864
  4.6375053288955e+00,  0.0000000000000e+00,  9.9600474718538e-01,  1.6859124842215e-01,  4.7334227411567e-02,  1.2365073705912e-04, -1.9768065285721e-05, -1.1039516620359e-02,                 -nan,                 -nan,  6.4399117229826e-03, -1.1829924957394e+00,  1.2824959960000e+00,  9.1544977427949e-01,              3095864
  4.6389153605970e+00,  0.0000000000000e+00,  9.9589101846554e-01,  1.6844851517101e-01,  5.8532576542263e-02,  1.3750164181973e-04,  1.2217243838917e-04, -2.1252429494337e-02,                 -nan,                 -nan,  1.3202738583724e-02, -1.4855597452642e+00,  1.4893831980000e+00,  9.0647231273725e-01,              3095864
  4.6390806095803e+00,  0.0000000000000e+00,  9.9284643004984e-01,  1.6875068971688e-01,  3.3791179296065e-02,  1.0447460487938e-04,  9.7709338089712e-05, -1.2679613529832e-02,                 -nan,                 -nan, -4.8086764796252e-04, -6.9048508205015e-01,  1.3283512590000e+00,  9.1264926366274e-01,              3095864
  4.6383247094749e+00,  0.0000000000000e+00,  9.9029929749138e-01,  1.6846878562514e-01,  4.1378565612058e-02,  1.1561036673936e-04,  6.5131558431829e-05, -1.2488529353820e-02,                 -nan,                 -nan,  4.4001201321523e-03, -9.1497828133156e-01,  1.2293685620000e+00,  9.0129152960208e-01,              3095864
  4.6370604978901e+00,  0.0000000000000e+00,  9.8707377946300e-01,  1.6871911338247e-01,  3.6249715524305e-02,  1.0820849688510e-04,  4.1275764142550e-05, -1.2713784874304e-02,                 -nan,                 -nan, -4.6393950155983e-04, -7.7343948644952e-01,  1.1544904560000e+00,  9.1412381164030e-01,              3095864
  4.6355755752564e+00,  0.0000000000000e+00,  9.8436972647888e-01,  1.6853490227905e-01,  3.7876586614797e-02,  1.1061002233280e-04,  7.7749840074130e-05, -1.3259503430404e-02,                 -nan,                 -nan, -1.4260326593491e-05, -8.7818702833108e-01,  1.2000927130000e+00,  9.1961080977717e-01,              3095864
