#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  2.4367914447672e+00,  1.1283603111489e+00,  1.1280011710461e+00, -5.5823450138343e-01,  2.5503740921889e-01,  7.1419522431740e-04,  2.2775988977752e-03, -1.9828629012797e-01,  3.6087897822550e-02, -1.4556319371148e+00,  2.7656919670110e-02, -2.1886315095346e+00,  1.3987933700000e+00,  8.9952200000000e-01,               500000
  2.4337696557963e+00,  1.1288296065881e+00,  1.1284629184637e+00, -5.5500829793112e-01,  2.4553705636087e-01,  7.0076680338165e-04,  9.4041741539815e-03, -1.9698970491107e-01,  9.5748980096263e-03, -1.6461601244309e+00,  7.6320204105896e-02, -1.8252788843778e+00,  1.4087119560000e+00,  9.0496800000000e-01,               500000
  2.4294530211413e+00,  1.1291470751341e+00,  1.1281477116718e+00, -5.5082714414553e-01,  2.6870235347424e-01,  7.3307892272829e-04,  9.2165323098256e-03, -2.0683297105708e-01,  6.8124238883042e-02, -1.9508492785412e+00,  4.3201220178945e-03, -2.0872856518007e+00,  1.4689144070000e+00,  9.0346800000000e-01,               500000
  2.4240010728243e+00,  1.1286215439284e+00,  1.1278316986973e+00, -5.5412264039406e-01,  2.4843758065849e-01,  7.0489372342005e-04, -3.8631386255141e-03, -2.0302272357416e-01,  2.2010607462333e-02, -1.7551142624913e+00, -2.6995139846740e-03, -1.8805815337575e+00,  1.4579015670000e+00,  9.1013200000000e-01,               500000
  2.4197674955601e+00,  1.1278918655328e+00,  1.1275822237793e+00, -5.5428598268119e-01,  2.8821792209032e-01,  7.5923372170936e-04,  6.2617870361871e-03, -2.6601737770219e-01,  2.0478245744218e-02, -2.2225969409788e+00,  4.7417084410799e-03, -2.2796156218144e+00,  1.4352649050000e+00,  9.0446400000000e-01,               500000
  2.4148976391970e+00,  1.1269991267632e+00,  1.1273221910186e+00, -5.5675680654516e-01,  3.0316525681864e-01,  7.7867227614529e-04, -4.3818202469091e-03, -2.9004178294332e-01, -4.6616281425561e-02, -2.0733934878500e+00, -4.9741712433387e-02, -2.6196272797604e+00,  1.4296514840000e+00,  9.0438000000000e-01,               500000
  2.4112878663690e+00,  1.1267732930316e+00,  1.1275863538297e+00, -5.5801759906943e-01,  2.8153512823850e-01,  7.5038007468016e-04, -1.4033525015885e-03, -2.5154206275013e-01, -5.3946825460946e-02, -1.8608436002740e+00, -1.0262194677603e-02, -2.3868280743840e+00,  1.4081937310000e+00,  9.0115400000000e-01,               500000
  2.4082974536922e+00,  1.1272374848674e+00,  1.1279365756156e+00, -5.6047145338792e-01,  2.7568154249661e-01,  7.4253827173636e-04, -1.6430511833291e-02, -2.8807838679483e-01, -1.9536107321919e-02, -2.2125479029427e+00,  9.6756584412048e-04, -2.1746756673304e+00,  1.5228834990000e+00,  9.0337200000000e-01,               500000
  2.4084663257907e+00,  1.1279075729289e+00,  1.1282534876185e+00, -5.5988801610696e-01,  3.0386488228155e-01,  7.7957024350799e-04, -1.6022140706442e-03, -2.2186287730032e-01,  3.1918523392157e-02, -2.2653215492737e+00,  3.5153107076814e-02, -3.2816443978889e+00,  1.4395628480000e+00,  9.0388800000000e-01,               500000
  2.4089145512108e+00,  1.1281357849409e+00,  1.1282102293113e+00, -5.6093070619994e-01,  2.5139895800740e-01,  7.0908244655668e-04,  1.3153461254757e-03, -1.9760229662621e-01,  2.7005420095459e-02, -1.5300711696853e+00,  3.9199806940249e-02, -1.9431792297220e+00,  1.4170119590000e+00,  9.0322600000000e-01,               500000
  2.4091080944321e+00,  1.1280206080664e+00,  1.1277953596930e+00, -5.4953374804480e-01,  3.0273902972708e-01,  7.7812470687812e-04, -2.9922120385663e-03, -2.2386626526170e-01, -1.9855332528729e-02, -1.9699229851483e+00, -8.6425142762881e-02, -3.9881836543352e+00,  1.4666613480000e+00,  9.0687600000000e-01,               500000
  2.4098206522406e+00,  1.1281720727029e+00,  1.1282920836223e+00, -5.5858118638554e-01,  2.5730413402045e-01,  7.1736202021078e-04, -4.0868759430417e-04, -2.3457216936933e-01,  5.0943233657259e-02, -1.7664989631271e+00,  3.0777622771979e-02, -1.9077054388354e+00,  1.4058901740000e+00,  9.0635600000000e-01,               500000
  2.4105543671996e+00,  1.1276943872185e+00,  1.1284457168159e+00, -5.5852583785489e-01,  2.5677788374482e-01,  7.1662805379753e-04, -8.7445778839300e-03, -1.9953210571747e-01,  1.2843844516392e-02, -1.5577673225808e+00,  3.6118248690611e-02, -2.0532611542519e+00,  1.4729045360000e+00,  9.0456800000000e-01,               500000
  2.4127527290466e+00,  1.1271154644255e+00,  1.1282375188151e+00, -5.5434337461227e-01,  2.7416562888684e-01,  7.4049392824903e-04,  7.5248416581129e-04, -2.1777482142393e-01, -1.4772195241333e-02, -1.7968961097554e+00,  2.2660189001394e-02, -2.1413379640006e+00,  1.4289183290000e+00,  9.0431600000000e-01,               500000
  2.4146225230135e+00,  1.1267864813848e+00,  1.1278361711908e+00, -5.5506769179294e-01,  2.6149907309335e-01,  7.2318610757308e-04, -6.6561460589409e-04, -2.3652818759181e-01, -4.9358283189596e-02, -1.8828531202841e+00,  4.7504195796425e-02, -1.9824395887433e+00,  1.4267974940000e+00,  9.0032600000000e-01,               500000
  2.4164448690498e+00,  1.1271101419700e+00,  1.1270133188407e+00, -5.5822167827423e-01,  2.6505175461478e-01,  7.2808207588812e-04,  4.5210137765429e-03, -2.4229291054384e-01,  1.0758054713047e-02, -1.4748157011736e+00, -3.7464706871115e-02, -2.2409069531143e+00,  1.3875108420000e+00,  9.0546400000000e-01,               500000
  2.4173189508163e+00,  1.1272781591089e+00,  1.1266546351133e+00, -5.5548244848478e-01,  2.7492823862198e-01,  7.4152307937377e-04, -7.0344551246832e-03, -2.5559012299372e-01, -2.9673812539868e-02, -1.9739215526837e+00, -8.4702437455000e-02, -2.2444230727870e+00,  1.3921094960000e+00,  9.0322800000000e-01,               500000
  2.4193592002615e+00,  1.1278089305598e+00,  1.1271847192533e+00, -5.5896732469018e-01,  3.0529786701861e-01,  7.8140625415798e-04, -6.7744245793143e-03, -2.6989035904891e-01,  8.9597139961003e-03, -2.4836033241509e+00, -5.7539589916083e-02, -2.9633017724561e+00,  1.4383609630000e+00,  9.0325400000000e-01,               500000
  2.4224076808436e+00,  1.1281917823857e+00,  1.1282503359102e+00, -5.5467919333185e-01,  2.5976242168967e-01,  7.2078071795750e-04,  3.8006684062727e-03, -2.2893824478424e-01,  3.0802944972657e-02, -1.7339149235224e+00,  4.0366030954788e-02, -2.0545255980835e+00,  1.4602054780000e+00,  9.0486000000000e-01,               500000
  2.4245090780431e+00,  1.1281653464399e+00,  1.1288185399177e+00, -5.5863894884648e-01,  2.9891649150463e-01,  7.7319660048998e-04,  3.5996183771521e-03, -1.8884263773194e-01, -1.2006981256619e-03, -2.5924745969884e+00,  9.0479339783726e-02, -2.7130944281951e+00,  1.4122620980000e+00,  9.0533400000000e-01,               500000
  2.4257875740290e+00,  1.1281725578543e+00,  1.1284403661852e+00, -5.6028081544813e-01,  2.5318929381626e-01,  7.1160282997788e-04, -2.6392148692665e-03, -2.1512700842183e-01,  1.6622537529667e-02, -1.7222800137481e+00,  6.1404393196495e-02, -1.9556223714354e+00,  1.4735852330000e+00,  9.0885400000000e-01,               500000
  2.4274233170069e+00,  1.1279827816591e+00,  1.1274949006860e+00, -5.5656785644706e-01,  2.6396515551055e-01,  7.2658813025063e-04,  3.6709161172249e-03, -2.3692694772423e-01,  3.3563404811611e-02, -1.7325091257283e+00, -3.0061159248267e-03, -2.0950500009765e+00,  1.3862370210000e+00,  9.0736600000000e-01,               500000
  2.4282717896498e+00,  1.1274038742380e+00,  1.1266831995458e+00, -5.5624298479346e-01,  3.0884832953998e-01,  7.8593680348993e-04, -5.4049342295287e-03, -2.6196000072166e-01, -3.0347087390723e-02, -2.6033690511482e+00, -7.2519663737420e-02, -2.9673864956721e+00,  1.3414750810000e+00,  9.0292000000000e-01,               500000
  2.4300133297358e+00,  1.1272774119276e+00,  1.1266943250876e+00, -5.6034370217689e-01,  2.6509458554600e-01,  7.2814090057625e-04,  7.2510751472799e-03, -2.4281280222844e-01,  5.2681303601006e-03, -1.7030390603673e+00,  6.9091493676131e-03, -2.0481190608631e+00,  1.4094413300000e+00,  9.0456800000000e-01,               500000
  2.4303230204606e+00,  1.1271081405261e+00,  1.1266451900323e+00, -5.6499659984329e-01,  2.7801425032435e-01,  7.4567318622082e-04,  1.1590165073443e-02, -2.3683018433791e-01,  1.3201061387981e-02, -1.7909176220005e+00, -1.0493163421319e-02, -2.2707425741827e+00,  1.4787840170000e+00,  9.0131000000000e-01,               500000
  2.4285740103410e+00,  1.1268013066818e+00,  1.1267179926052e+00, -5.6192043429294e-01,  2.9694333746018e-01,  7.7064043166730e-04, -1.6723692696346e-03, -2.8062084294911e-01, -3.3309210709688e-02, -2.1849521995952e+00, -5.1326534192879e-02, -2.7081522318770e+00,  1.4200307560000e+00,  9.0277000000000e-01,               500000
  2.4273183127425e+00,  1.1269565988495e+00,  1.1273149285535e+00, -5.5231834695872e-01,  2.7086120449666e-01,  7.3601794067353e-04,  7.6469496261777e-03, -2.3456868898397e-01, -1.5382608810418e-02, -1.5959761492008e+00, -3.9625620576274e-02, -2.2656823059907e+00,  1.4001842520000e+00,  9.0583800000000e-01,               500000
  2.4248521237642e+00,  1.1273000511378e+00,  1.1282647491737e+00, -5.6121914967067e-01,  2.5713143321363e-01,  7.1712123551548e-04, -1.0460966338573e-03, -2.2337634269733e-01,  1.0087554973626e-02, -1.7818716197693e+00,  6.6997032377382e-02, -2.0075897415597e+00,  1.4178762610000e+00,  9.0356600000000e-01,               500000
  2.4228345243627e+00,  1.1274938304680e+00,  1.1284532384670e+00, -5.6373078770078e-01,  2.4331835410668e-01,  6.9759351216404e-04,  1.9722802424280e-02, -2.1228507299550e-01,  4.9643012420595e-02, -1.6103902051214e+00,  1.1036502821598e-01, -1.7215847241435e+00,  1.4136609800000e+00,  9.0380400000000e-01,               500000
  2.4175437958287e+00,  1.1270524492496e+00,  1.1275138138594e+00, -5.6341986705208e-01,  2.7016555716031e-01,  7.3507218306818e-04,  5.0556890176652e-03, -2.5422282242884e-01, -2.6224833108454e-02, -1.9975668343029e+00,  8.1328475207506e-02, -2.0565121267306e+00,  1.4900076590000e+00,  9.0682400000000e-01,               500000
  2.4119003683812e+00,  1.1269985240895e+00,  1.1258524763362e+00, -5.6374747685232e-01,  2.7588623419047e-01,  7.4281388542551e-04, -4.2699485516735e-03, -2.5674988649720e-01, -2.8900537353270e-02, -2.2074336303641e+00, -3.2125970298967e-02, -2.0223686512467e+00,  1.4428292890000e+00,  9.0373800000000e-01,               500000
  2.4075958505333e+00,  1.1273295966514e+00,  1.1246915982039e+00, -5.5780988678924e-01,  3.0239655647871e-01,  7.7768445590574e-04, -1.3179357430208e-02, -2.6361183001394e-01, -2.9354345049184e-02, -2.0652429959181e+00, -1.5522838490207e-01, -2.6457899746319e+00,  1.5053842920000e+00,  9.0238000000000e-01,               500000
  2.4060881616507e+00,  1.1280131639216e+00,  1.1252380374583e+00, -5.5390472776366e-01,  2.8637257906037e-01,  7.5679928522743e-04, -7.3868823861275e-04, -2.6128967107042e-01, -3.4097683640317e-02, -1.8441183965625e+00, -1.3447463163566e-01, -2.5166442644041e+00,  1.4171970700000e+00,  9.0910800000000e-01,               500000
  2.4048838970855e+00,  1.1290738772179e+00,  1.1271124271176e+00, -5.5783835353896e-01,  2.8980129008312e-01,  7.6131634697164e-04,  2.5120455313794e-03, -3.3924210677640e-01,  2.4113058818951e-02, -2.1414564394354e+00, -8.8667635755152e-02, -2.6795184247178e+00,  1.4028401630000e+00,  9.0382000000000e-01,               500000
  2.4033805056399e+00,  1.1297370698923e+00,  1.1297194653143e+00, -5.6125060873845e-01,  2.5291689829286e-01,  7.1121993545296e-04,  2.8396717831991e-03, -2.2158112620872e-01,  7.7805368475620e-02, -1.6018493991366e+00,  1.3069256692408e-01, -2.0432097736146e+00,  1.4395215970000e+00,  9.0155000000000e-01,               500000
  2.4015378147236e+00,  1.1293543753205e+00,  1.1307448250993e+00, -5.6238158312849e-01,  2.6005574051858e-01,  7.2118754914181e-04,  2.9582085946640e-03, -2.4715197597057e-01,  5.8650644538824e-02, -2.0292541992259e+00,  1.8537280178131e-01, -1.9128395917244e+00,  1.4090131340000e+00,  9.0280200000000e-01,               500000
  2.3993696247580e+00,  1.1282745812362e+00,  1.1297844542168e+00, -5.5548331382098e-01,  2.6304084119899e-01,  7.2531488499685e-04, -2.0598050940130e-04, -2.1670237878868e-01,  3.9217538454640e-02, -1.5553839781230e+00,  8.3009242574237e-02, -2.1745181801316e+00,  1.4238251260000e+00,  9.0534200000000e-01,               500000
  2.3974714713593e+00,  1.1268104078060e+00,  1.1280808640948e+00, -5.5514854439160e-01,  2.8070865744850e-01,  7.4927786227607e-04, -3.1603728763285e-03, -2.3906535788044e-01, -5.0702290896380e-02, -2.0184809699460e+00,  2.7437994318982e-02, -2.2379324539519e+00,  1.4653451320000e+00,  9.1324400000000e-01,               500000
  2.3963492790091e+00,  1.1261520168343e+00,  1.1262755579900e+00, -5.6319177953997e-01,  2.8828840905885e-01,  7.5932655565159e-04,  1.2740176569024e-03, -2.8439836774169e-01, -8.0235492306920e-02, -2.3149854345476e+00, -1.8378378840558e-02, -2.2641026674709e+00,  1.4160328480000e+00,  9.0270000000000e-01,               500000
  2.3951342345180e+00,  1.1266009600575e+00,  1.1248484278950e+00, -5.5343693027707e-01,  3.0199003385350e-01,  7.7716154543763e-04, -8.2846336858748e-03, -2.4946727051075e-01, -7.0864501160843e-02, -1.8289712832593e+00, -1.9003601388549e-01, -2.7019140076232e+00,  1.3760396790000e+00,  9.0335600000000e-01,               500000
  2.3955529234073e+00,  1.1279259884928e+00,  1.1255284245875e+00, -5.5748282671219e-01,  2.8043521535275e-01,  7.4891283251490e-04, -6.5387261227073e-03, -2.6686348627918e-01,  5.8942289243954e-03, -1.7293538886661e+00, -8.8718215645692e-02, -2.4831328469021e+00,  1.4253177360000e+00,  9.0713000000000e-01,               500000
  2.3971323711180e+00,  1.1290558063334e+00,  1.1270662444701e+00, -5.6243350507619e-01,  2.7783328154387e-01,  7.4543045489686e-04,  8.3641313298491e-04, -2.5409840498627e-01,  1.0690952092017e-01, -1.6138988436778e+00, -3.8794096998833e-02, -2.5537450459065e+00,  1.4279455000000e+00,  9.0579600000000e-01,               500000
  2.3984281033919e+00,  1.1287095461659e+00,  1.1288650633639e+00, -5.6343951439572e-01,  2.4474274203021e-01,  6.9963239208917e-04,  1.1032323091916e-02, -2.1921948171935e-01,  9.7698269617277e-02, -1.4941710224046e+00,  7.8525275778750e-02, -1.8343599683409e+00,  1.3950397670000e+00,  9.0473400000000e-01,               500000
  2.3976226584172e+00,  1.1271495051599e+00,  1.1296859508155e+00, -5.5274685675360e-01,  2.6274962977781e-01,  7.2491327726536e-04,  3.1953065720924e-03, -1.9670339239785e-01, -4.5450372505646e-02, -1.7541273582838e+00,  8.4773826226362e-02, -1.9040647856994e+00,  1.4732717190000e+00,  9.0648600000000e-01,               500000
  2.3963366246963e+00,  1.1263406350532e+00,  1.1295601535630e+00, -5.5870369387000e-01,  2.5781907251640e-01,  7.1807948378490e-04, -3.5026264039640e-03, -2.1701814279219e-01, -9.9198318475289e-02, -2.0581037271817e+00,  1.2226687339784e-01, -1.7739576910655e+00,  1.4300676800000e+00,  9.0344000000000e-01,               500000
  2.3958314889546e+00,  1.1269054280984e+00,  1.1281918507677e+00, -5.4977332355816e-01,  2.8043584806245e-01,  7.4891367735200e-04, -8.9190031172570e-03, -2.1346202837413e-01, -5.0847218621391e-02, -1.9508256350603e+00,  1.2039754678161e-02, -2.3988904985318e+00,  1.4410225110000e+00,  9.1149400000000e-01,               500000
  2.3970125153623e+00,  1.1280843188786e+00,  1.1268461977088e+00, -5.5422099899686e-01,  2.9156358471436e-01,  7.6362763794190e-04, -1.0177401345974e-02, -2.7429813497271e-01, -4.1561817683728e-03, -1.9543953796607e+00, -7.3331243093312e-02, -2.7056083042214e+00,  1.4769913280000e+00,  9.0284800000000e-01,               500000
  2.3999471326732e+00,  1.1292134348523e+00,  1.1264078606907e+00, -5.5005918399071e-01,  3.1088119847963e-01,  7.8851911641968e-04, -1.3533791360929e-03, -2.8108827434766e-01,  4.1126703793845e-02, -2.5267670037132e+00, -1.3435530012712e-01, -2.8130229313990e+00,  1.4277575160000e+00,  9.0420200000000e-01,               500000
  2.4028637643340e+00,  1.1297143248185e+00,  1.1274222688094e+00, -5.5496359587659e-01,  2.6762786257083e-01,  7.3161173113999e-04,  9.6069727085563e-03, -2.2608372668678e-01,  1.0195126995878e-01, -1.4975448665511e+00, -4.7134609294266e-02, -2.3812357496423e+00,  1.4701218930000e+00,  9.0963600000000e-01,               500000
  2.4037647010766e+00,  1.1288520509678e+00,  1.1288390108874e+00, -5.5425172606169e-01,  2.8241897872514e-01,  7.5155702208833e-04,  3.0039865115771e-03, -2.4574433040751e-01,  8.2328096845719e-02, -2.1191502146369e+00,  2.1030068836192e-02, -2.2185243090602e+00,  1.3972588510000e+00,  8.9760200000000e-01,               500000
  2.4040521307927e+00,  1.1270188208134e+00,  1.1299086221606e+00, -5.5756353811510e-01,  2.6261908429607e-01,  7.2473317061670e-04, -8.5586038563943e-04, -2.7265684141351e-01, -5.4071606590089e-02, -2.0258979183968e+00,  1.0645246379900e-01, -2.0743609871471e+00,  1.4114347850000e+00,  9.0460800000000e-01,               500000
  2.4044921618677e+00,  1.1260834809232e+00,  1.1297734685566e+00, -5.6149530390279e-01,  2.8706027023740e-01,  7.5770742405944e-04, -5.0732297988631e-03, -2.1455394645865e-01, -7.9240836663076e-02, -2.1135455174203e+00,  1.2174920051514e-01, -2.3650669939923e+00,  1.4071605770000e+00,  9.0818200000000e-01,               500000
  2.4058347356822e+00,  1.1262869945753e+00,  1.1283932670515e+00, -5.5667866160211e-01,  2.7239850969116e-01,  7.3810366438754e-04, -1.0149248147629e-02, -2.3419505357785e-01, -9.6326377043479e-02, -1.9655437097388e+00,  2.9496491603733e-02, -1.9411252254088e+00,  1.4296982700000e+00,  9.0540000000000e-01,               500000
  2.4089198873286e+00,  1.1277399004670e+00,  1.1268509994366e+00, -5.5605043105755e-01,  3.4514518572393e-01,  8.3083715097958e-04, -1.4544901521165e-02, -3.4690295291581e-01, -6.3240634756238e-02, -3.3073232306772e+00, -1.1545409613769e-01, -3.8065442697551e+00,  1.4223582490000e+00,  9.0163800000000e-01,               500000
  2.4143847574829e+00,  1.1298970915887e+00,  1.1266895606497e+00, -5.6492249945469e-01,  2.6035718299514e-01,  7.2160540878674e-04,  5.6759909976977e-03, -2.7262048676234e-01,  1.4441416163964e-01, -1.7956693667292e+00,  4.2321408482144e-02, -2.2427721739969e+00,  1.4877626850000e+00,  9.0299800000000e-01,               500000
  2.4182961152385e+00,  1.1299636830421e+00,  1.1261122187786e+00, -5.6146534158939e-01,  2.5199564302613e-01,  7.0992343675375e-04,  1.2760576322699e-03, -2.2570215417951e-01,  1.5935831879144e-01, -1.3745336165202e+00, -4.2324004155513e-02, -1.9839024288097e+00,  1.4281196880000e+00,  9.0595200000000e-01,               500000
  2.4216085975430e+00,  1.1279483504053e+00,  1.1260465215788e+00, -5.5505156865312e-01,  2.8446870978662e-01,  7.5427940418206e-04,  3.9559372025624e-04, -2.3562451285565e-01,  3.0133498937833e-03, -1.6963327192875e+00, -1.1621593102662e-01, -2.5373214966968e+00,  1.5116619780000e+00,  9.0346400000000e-01,               500000
