#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.7830769445452e+00,  1.1057756282739e+00,  9.8317499778106e-01,  5.2206332402548e-01,  3.4190448187115e-01,  4.7854596267569e-04, -6.2406855031244e-04, -9.3955533684515e-02, -1.0373586234766e-02, -6.1099151822881e-01, -4.7857567019091e-03, -6.8510629244340e+00,  2.1794021170000e+00,  9.0689300411523e-01,              1492992
  4.7815861303860e+00,  1.1066471879422e+00,  9.8339038907785e-01,  5.2032347330520e-01,  3.9270875517618e-01,  5.1286912079628e-04,  9.9593483448001e-04, -1.4962305240633e-01, -8.2430821465642e-03, -6.4342098338947e-01,  3.6781021052056e-02, -8.4225527667300e+00,  2.1949396730000e+00,  9.0189766589506e-01,              1492992
  4.7792133137938e+00,  1.1079793510878e+00,  9.8271115414983e-01,  5.2349500604840e-01,  2.9407258751601e-01,  4.4381147924829e-04,  6.4092984464443e-04, -1.0526185216626e-01, -4.3639234726523e-03, -7.6350415175475e-01, -1.4389858202584e-02, -5.1581520468540e+00,  2.1439030940000e+00,  8.9834372856653e-01,              1492992
  4.7764177669570e+00,  1.1094827103721e+00,  9.8255465231001e-01,  5.2159798707550e-01,  2.8699181760917e-01,  4.3843580839420e-04, -3.4017902762310e-04, -8.8490696073805e-02,  7.7890432588272e-03, -4.5827766622955e-01, -1.4757162715918e-02, -5.1688111867476e+00,  2.1772073980000e+00,  9.0994325488683e-01,              1492992
  4.7743306391905e+00,  1.1103529603304e+00,  9.8287929653893e-01,  5.2358933311120e-01,  2.4754883341754e-01,  4.0719431096498e-04, -5.0434719518531e-04, -8.6571551040164e-02,  1.4729680924071e-02, -3.1321149377874e-01, -4.3955942855218e-02, -4.1534153352268e+00,  2.5875916110000e+00,  9.0556546853567e-01,              1492992
  4.7730650349306e+00,  1.1102036105863e+00,  9.8440742352215e-01,  5.2102803973405e-01,  3.5667874461899e-01,  4.8877600165679e-04, -7.8611064435725e-04, -5.6776915561672e-02,  1.4348932778013e-02, -5.2952504994857e-01,  6.8600360351330e-03, -7.8435681396568e+00,  2.3912049930000e+00,  9.0590170610425e-01,              1492992
  4.7728391417518e+00,  1.1091672007142e+00,  9.8570494453471e-01,  5.2152722750770e-01,  3.3122097778730e-01,  4.7101005359772e-04,  2.7383070244733e-04, -1.2175392933028e-01,  6.0486211582394e-03, -4.3831362218539e-01,  1.5149446065561e-02, -6.5355413618061e+00,  2.3776084120000e+00,  9.0154669281550e-01,              1492992
  4.7723966120056e+00,  1.1078601076236e+00,  9.8655410268852e-01,  5.2209506965374e-01,  3.0758989101398e-01,  4.5389697542046e-04, -7.2335213833248e-04, -9.5508059643746e-02, -2.3872983774006e-03, -4.9619273044712e-01, -1.5596961313554e-02, -5.9461669656734e+00,  2.1505866540000e+00,  8.9928010330933e-01,              1492992
  4.7728641771866e+00,  1.1068517843385e+00,  9.8781865451485e-01,  5.2269731833979e-01,  3.6024674598487e-01,  4.9121462994504e-04, -4.8332447614394e-05, -1.0587704353903e-01, -5.4465795970800e-03, -5.7196029451707e-01,  1.8376394453001e-02, -7.1758531243175e+00,  2.1346199660000e+00,  9.0154803240741e-01,              1492992
  4.7733991709753e+00,  1.1063115742515e+00,  9.8855932116277e-01,  5.1995190293712e-01,  4.0090086602587e-01,  5.1819087001119e-04,  1.8066357755637e-04, -1.2583496215184e-01, -2.3590279873213e-02, -7.3863011168170e-01,  5.9632024394937e-02, -8.1604987152013e+00,  2.5052527260000e+00,  9.0219237611454e-01,              1492992
  4.7737486077530e+00,  1.1073629376887e+00,  9.8773005317184e-01,  5.1962041194077e-01,  3.8401383795416e-01,  5.0715965405012e-04,  1.2442137236028e-03, -1.3505825048710e-01,  8.3475599771607e-03, -6.1837833765858e-01,  4.6859159696384e-02, -7.9640058491503e+00,  2.1450144400000e+00,  8.9993516375171e-01,              1492992
  4.7727394697470e+00,  1.1077936936644e+00,  9.8582909099241e-01,  5.2049821402861e-01,  4.7081237322967e-01,  5.6155874348229e-04,  5.6685085155273e-04, -1.8623449524815e-01,  8.8302490682233e-03, -3.9962260513929e-01,  5.3293065695357e-02, -1.3239699346784e+01,  2.1340624710000e+00,  9.0512005422668e-01,              1492992
  4.7712973672252e+00,  1.1076271095475e+00,  9.8286150971658e-01,  5.2119829269912e-01,  3.9336266904058e-01,  5.1329594185672e-04, -1.7029077210199e-04, -9.9370486156073e-02, -5.6041181010061e-03, -4.6956308085208e-01,  2.1165350189891e-02, -8.6578347411769e+00,  2.1282111130000e+00,  9.0527812607167e-01,              1492992
  4.7702462344076e+00,  1.1078525213646e+00,  9.7973505332601e-01,  5.2044598728670e-01,  3.1166934113162e-01,  4.5689699438339e-04, -2.0464556410401e-04, -9.3236304534539e-02,  5.4849204700021e-03, -4.4261747094421e-01, -1.5987791988350e-03, -6.0188992949872e+00,  2.1086403330000e+00,  9.1179658028978e-01,              1492992
  4.7695827439922e+00,  1.1077168252478e+00,  9.7704316656124e-01,  5.2315967208655e-01,  2.8842798545685e-01,  4.3953145222498e-04, -1.7845827038883e-03, -7.1516453961936e-02,  1.4907223145224e-03, -5.3373117234667e-01, -4.2814334146198e-02, -5.3851876411902e+00,  2.1438194530000e+00,  9.1407522612311e-01,              1492992
  4.7710358687033e+00,  1.1075157718899e+00,  9.7584768392869e-01,  5.2264170255971e-01,  3.1008607864801e-01,  4.5573501146165e-04, -1.0729008906921e-03, -9.4567245344587e-02, -3.4348420969462e-03, -4.3909088030896e-01, -2.7624774418508e-02, -6.4475189790881e+00,  2.1325066670000e+00,  9.1600155928498e-01,              1492992
  4.7723203302258e+00,  1.1075430029672e+00,  9.7572564085353e-01,  5.1917994800305e-01,  3.4127353105871e-01,  4.7810420421940e-04,  1.6333933581511e-03, -1.2458086458974e-01,  1.0009925836486e-02, -5.0042273715375e-01,  2.4098492812356e-02, -6.8370188805057e+00,  2.1185046200000e+00,  8.9987555191187e-01,              1492992
  4.7725917240635e+00,  1.1072527788199e+00,  9.7533654668518e-01,  5.2225786525313e-01,  3.0068784632623e-01,  4.4877555937692e-04, -4.4404045613261e-04, -9.5756675943910e-02,  7.2854667628787e-03, -3.4361235139800e-01, -2.9665470985053e-02, -5.8819606034440e+00,  2.1773531390000e+00,  9.1182404192387e-01,              1492992
  4.7731130048362e+00,  1.1067618064391e+00,  9.7542658959871e-01,  5.2350028353777e-01,  2.9965160581587e-01,  4.4800159932028e-04, -3.2847934734769e-04, -7.4516496468001e-02, -4.8848781014320e-03, -6.7379771074347e-01, -3.1143677210959e-02, -5.4144759018161e+00,  2.1428866320000e+00,  9.1127213005830e-01,              1492992
  4.7737885077922e+00,  1.1064882412432e+00,  9.7596502236333e-01,  5.1970907028470e-01,  4.6123566304137e-01,  5.5581811831819e-04,  1.2276052956445e-03, -1.9476902404624e-01, -1.2616406328920e-02, -6.6937639585639e-01,  3.3262361736750e-02, -1.2637141468817e+01,  2.1589315790000e+00,  9.0216625407236e-01,              1492992
  4.7737598750438e+00,  1.1066604113971e+00,  9.7608563907398e-01,  5.2176315041826e-01,  3.2793127060298e-01,  4.6866516622247e-04,  4.2587852727626e-05, -1.2138623276400e-01, -1.2029189007365e-02, -9.7975889807695e-01, -9.2691049127986e-03, -5.9433125519913e+00,  2.1604279730000e+00,  9.0459962277092e-01,              1492992
  4.7737442897857e+00,  1.1072201705135e+00,  9.7635988605476e-01,  5.1990844615498e-01,  3.9265689283977e-01,  5.1283525413459e-04,  6.6620677864847e-04, -1.2050020171070e-01, -5.3224868181508e-03, -6.4343471263740e-01,  1.1661009801754e-02, -9.0964717542500e+00,  2.1475059380000e+00,  9.0581396283436e-01,              1492992
  4.7733884781871e+00,  1.1079069530272e+00,  9.7651060202905e-01,  5.2208772318237e-01,  3.6133608747279e-01,  4.9195675540893e-04, -1.3399146816558e-03, -8.1147988432697e-02,  4.9032881407824e-03, -3.5528235784442e-01, -4.8992657310363e-03, -8.1368510805425e+00,  2.1015212870000e+00,  9.0579118977195e-01,              1492992
  4.7738466701801e+00,  1.1083725310390e+00,  9.7676787875569e-01,  5.2077232621176e-01,  5.2128425959043e-01,  5.9089261936864e-04,  1.3533805029920e-04, -1.9583179165378e-01, -6.0954958176850e-03, -5.1319814710677e-01,  4.7497387667725e-02, -1.5557402700749e+01,  2.1491649840000e+00,  9.0148909036351e-01,              1492992
  4.7742382734050e+00,  1.1089976959280e+00,  9.7646112633575e-01,  5.2244960764250e-01,  3.1250426247308e-01,  4.5750856867654e-04,  2.5797631617919e-04, -1.2445036815100e-01, -2.2201796466063e-03, -8.4707623575027e-01, -1.3445918558173e-02, -5.6918729948913e+00,  2.1019016200000e+00,  8.9814211998457e-01,              1492992
  4.7744804622635e+00,  1.1096465437450e+00,  9.7640583029314e-01,  5.2242020260580e-01,  3.0237854501141e-01,  4.5003547174835e-04,  2.3931714801957e-04, -7.7117433119757e-02,  1.4324939213659e-02, -3.2550300975995e-01, -1.7791743338763e-02, -6.0859990981916e+00,  2.1865277670000e+00,  8.9554800025720e-01,              1492992
  4.7745851491316e+00,  1.1097712702115e+00,  9.7663882258593e-01,  5.2142331110690e-01,  2.5724686490179e-01,  4.1509385580368e-04, -4.1153884892753e-04, -8.2139644204316e-02,  6.3352073416877e-03, -3.8125787148387e-01, -2.2117120829523e-02, -4.1404908338635e+00,  2.2485479970000e+00,  9.0772623028121e-01,              1492992
  4.7749354053138e+00,  1.1096841110508e+00,  9.7717713897581e-01,  5.2182796051280e-01,  2.4631272688315e-01,  4.0617639976688e-04, -3.1873927395057e-04, -7.8495953814284e-02,  1.7961718620821e-02, -3.5652945494245e-01, -5.0079567488777e-02, -4.3031323588880e+00,  2.5208875770000e+00,  9.1150387945816e-01,              1492992
  4.7754534827516e+00,  1.1090282081748e+00,  9.7837070391870e-01,  5.1929432147814e-01,  3.7981680368712e-01,  5.0438056874552e-04,  1.3501706848961e-03, -1.2765601146138e-01,  1.3911200403959e-02, -4.0919234055356e-01,  2.8093048668088e-02, -8.7126795209364e+00,  2.8223438560000e+00,  9.0546298975480e-01,              1492992
  4.7751917960404e+00,  1.1079923993998e+00,  9.7912307547290e-01,  5.2153753132420e-01,  3.0128977283097e-01,  4.4922452140457e-04, -1.0456626395510e-04, -9.9674888436321e-02, -5.4545993112775e-03, -7.1989507978681e-01, -2.0154293312539e-02, -5.6395198303193e+00,  2.2044088650000e+00,  9.0927881730110e-01,              1492992
  4.7750435188520e+00,  1.1072484903324e+00,  9.8011296413188e-01,  5.2126011196972e-01,  3.2914616672479e-01,  4.6953250210872e-04,  1.9722482161146e-04, -1.2250455899776e-01, -8.3087773447390e-03, -6.0263079515545e-01, -1.9279682227596e-03, -6.4807343013367e+00,  2.1805876620000e+00,  9.1130160108025e-01,              1492992
  4.7748328995764e+00,  1.1068586196424e+00,  9.8107491915707e-01,  5.2052675908279e-01,  3.4179803721002e-01,  4.7847146434236e-04,  5.1515884095064e-04, -9.3518411285424e-02, -1.3046245236082e-03, -4.0776290911667e-01,  6.2053409579686e-03, -7.0254167160787e+00,  2.1666627670000e+00,  9.0393250600137e-01,              1492992
  4.7743775737652e+00,  1.1065565588594e+00,  9.8190473179685e-01,  5.2220195506409e-01,  3.9123999358963e-01,  5.1190913695619e-04, -1.9525802682980e-04, -1.2292553150132e-01, -1.4778573969495e-02, -7.5340193433408e-01,  4.3139213698695e-03, -9.4617987397436e+00,  2.1385705040000e+00,  8.9805705589849e-01,              1492992
  4.7741131637705e+00,  1.1067781974214e+00,  9.8265786866907e-01,  5.2262175319751e-01,  2.8309876744573e-01,  4.3545195927515e-04, -1.2071292828036e-03, -8.4687996104681e-02, -1.4125195053059e-02, -7.2497328098230e-01, -3.1412891522962e-02, -4.9008862933517e+00,  2.1877939410000e+00,  9.0502762238512e-01,              1492992
  4.7745842422739e+00,  1.1074497488389e+00,  9.8379763860953e-01,  5.2099978698349e-01,  3.5460840072624e-01,  4.8735538555983e-04,  1.8031687581585e-04, -9.6254374405621e-02, -4.7232051882517e-03, -4.5956067380454e-01,  1.7013462883501e-02, -7.3939295974328e+00,  2.1461700090000e+00,  9.0642816572359e-01,              1492992
  4.7749334906827e+00,  1.1082161072629e+00,  9.8464251897812e-01,  5.2188628773414e-01,  2.9136170238474e-01,  4.4176112235189e-04, -3.8414834003899e-04, -7.1799300860456e-02,  5.6642491297867e-03, -5.2481612837866e-01, -1.9400481574242e-02, -5.2293410885158e+00,  2.2319052790000e+00,  8.9806442365398e-01,              1492992
  4.7754867512673e+00,  1.1087300957389e+00,  9.8570397157769e-01,  5.2101167063744e-01,  3.0975144629877e-01,  4.5548903969093e-04,  2.5572690871218e-04, -1.0812686788892e-01,  1.1218611199991e-02, -4.4090258502514e-01,  8.0039801790989e-03, -5.9269301203283e+00,  2.1984133650000e+00,  9.0491643625686e-01,              1492992
  4.7758703882838e+00,  1.1088338725877e+00,  9.8659118871900e-01,  5.1955768010710e-01,  3.6838844034339e-01,  4.9673442261120e-04,  4.5387923082441e-04, -1.0328141673777e-01,  1.1380033945968e-02, -4.1450599599720e-01,  4.5579339038810e-02, -7.6388844469988e+00,  2.2448044510000e+00,  8.9862638245885e-01,              1492992
  4.7759869692552e+00,  1.1085623515526e+00,  9.8681909756083e-01,  5.2046935511427e-01,  3.0130681983411e-01,  4.4923722980725e-04,  2.1099758019380e-04, -1.0014984133104e-01,  7.0199351770088e-03, -5.1161403444148e-01,  1.1211137336488e-02, -5.3151025249309e+00,  2.7054540710000e+00,  8.9980120456104e-01,              1492992
  4.7760003111449e+00,  1.1080966867642e+00,  9.8690739164475e-01,  5.2185809013740e-01,  3.3881131576257e-01,  4.7637637247307e-04,  8.2888269863885e-04, -1.3568664483573e-01,  1.4526333103281e-02, -3.3536085122159e-01,  1.4000730005396e-02, -6.8403150895930e+00,  2.2853265840000e+00,  8.9971078210734e-01,              1492992
  4.7755786272302e+00,  1.1072078850519e+00,  9.8684209354594e-01,  5.2024161549223e-01,  3.6741673954882e-01,  4.9607887008701e-04, -3.9831194082696e-04, -8.9506627948789e-02,  2.9202067847747e-04, -5.6937798123643e-01,  2.9703721600793e-02, -7.6863074254483e+00,  2.2662171900000e+00,  9.0432299704218e-01,              1492992
  4.7754515150773e+00,  1.1064070601613e+00,  9.8642911754068e-01,  5.2157068965002e-01,  2.8304855656885e-01,  4.3541334131423e-04, -2.2145030749084e-04, -7.4884060669809e-02, -4.1961998463573e-03, -5.4166724644515e-01, -7.5551190421685e-03, -5.0000540298401e+00,  2.2886282640000e+00,  9.0698409636488e-01,              1492992
  4.7754847786012e+00,  1.1058320682660e+00,  9.8619496538013e-01,  5.2394898198710e-01,  3.6013344630895e-01,  4.9113737895583e-04, -1.0879393859360e-03, -5.4344553565520e-02, -2.3843002868378e-02, -6.8448641329448e-01, -7.7633174990441e-03, -8.0555447696993e+00,  2.1500413890000e+00,  9.0830828296468e-01,              1492992
  4.7761511074194e+00,  1.1061066117071e+00,  9.8614580322982e-01,  5.2191691258034e-01,  4.5265103479366e-01,  5.5062131396211e-04, -1.2283433554316e-03, -8.4308402136241e-02, -2.5243771864861e-02, -1.2636247097458e+00,  4.8994775314132e-02, -1.0623369392288e+01,  2.1698402320000e+00,  9.0690439064643e-01,              1492992
  4.7774754957832e+00,  1.1072000594420e+00,  9.8550231603062e-01,  5.2149875243744e-01,  3.5532749563362e-01,  4.8784927866424e-04,  1.4358099199869e-05, -1.2791964969351e-01, -4.9956990064511e-03, -5.6113553941923e-01,  1.5445132910179e-02, -7.6836678959859e+00,  2.2414257080000e+00,  9.0308052554870e-01,              1492992
  4.7786967520992e+00,  1.1083576611641e+00,  9.8476343413932e-01,  5.2201886973171e-01,  2.6275786028319e-01,  4.1951656884016e-04, -4.9024127121870e-04, -9.1781860747186e-02,  1.2949882673142e-02, -4.3349363588808e-01, -2.5914301164936e-02, -4.4997896208677e+00,  2.1936462860000e+00,  9.0424396111968e-01,              1492992
  4.7801029003095e+00,  1.1089829017419e+00,  9.8448494965830e-01,  5.2067935471006e-01,  5.0567839123117e-01,  5.8198053244814e-04, -1.3715837344024e-03, -5.9600244106835e-02,  8.0955365025578e-03, -3.3224315300582e-01,  4.8312809554513e-02, -1.5043686106604e+01,  2.1707085320000e+00,  8.9737520361797e-01,              1492992
  4.7821680429814e+00,  1.1092860942564e+00,  9.8367389925123e-01,  5.1991335842497e-01,  8.4166733697562e-01,  7.5082979188509e-04,  4.0670620665812e-04, -2.8455939583089e-01,  1.3058577468120e-02, -5.4966758264946e-01,  1.1907109727184e-01, -3.4351034417085e+01,  2.1642792030000e+00,  8.9314209319273e-01,              1492992
  4.7838769945169e+00,  1.1091398786053e+00,  9.8155116146126e-01,  5.2012114684027e-01,  3.6851158706687e-01,  4.9681744110281e-04, -3.6258159614162e-04, -9.6518411699593e-02,  9.5286123085859e-03, -4.8133227527065e-01,  3.4034544154028e-02, -7.7274777758011e+00,  2.1366521580000e+00,  9.0988833161866e-01,              1492992
  4.7856511051531e+00,  1.1087034338294e+00,  9.7922650707862e-01,  5.2423439826532e-01,  2.8724040134210e-01,  4.3862564729010e-04, -1.1167027673863e-03, -6.3623984006709e-02, -2.0243529528915e-03, -5.1868565353217e-01, -5.2645691464058e-02, -5.5139537560618e+00,  2.3003985240000e+00,  8.9475362225652e-01,              1492992
  4.7879044597599e+00,  1.1083853107727e+00,  9.7789378797982e-01,  5.2170813376307e-01,  3.2529956364198e-01,  4.6678081725519e-04, -1.0719489299410e-03, -7.6185580234459e-02,  2.4284385200943e-03, -4.0631882652314e-01, -2.5568118754097e-03, -6.3529325567246e+00,  2.3438628080000e+00,  9.0889837319959e-01,              1492992
  4.7905672008435e+00,  1.1080256299338e+00,  9.7677194006732e-01,  5.2103766289219e-01,  2.8409629626848e-01,  4.3621846545672e-04,  4.3803049934952e-04, -1.0954514304642e-01,  1.8949514190828e-03, -5.4369892328658e-01, -2.9689640099865e-02, -5.0806408462726e+00,  2.1538542190000e+00,  8.9835712448560e-01,              1492992
  4.7927460747798e+00,  1.1076482630889e+00,  9.7620373969663e-01,  5.2321089069765e-01,  3.1975307517415e-01,  4.6278430810293e-04,  6.4842408142293e-04, -1.4267315654513e-01,  1.7400351740338e-03, -5.9016309265167e-01, -4.5224668836569e-02, -7.4266637036670e+00,  2.1418570450000e+00,  9.0001018089849e-01,              1492992
  4.7943777838434e+00,  1.1072607866230e+00,  9.7636328828204e-01,  5.2022024360704e-01,  3.2485441131832e-01,  4.6646132758505e-04,  4.6715345189610e-04, -7.9754133384297e-02,  4.0653508080006e-03, -4.7985660743142e-01,  4.1592896208562e-03, -6.2719071301816e+00,  2.1399524780000e+00,  9.0466459297840e-01,              1492992
  4.7956025156895e+00,  1.1067857488928e+00,  9.7649296013508e-01,  5.2176813298157e-01,  3.0061925157721e-01,  4.4872436774568e-04,  4.4553107409918e-04, -9.5141772057669e-02, -4.7835989769689e-03, -7.8273344940039e-01, -3.0329719498747e-02, -5.7138324146690e+00,  2.1309583230000e+00,  9.0354134516461e-01,              1492992
  4.7964773665017e+00,  1.1065285157863e+00,  9.7706519701819e-01,  5.2117717715499e-01,  4.0823465722698e-01,  5.2290909480736e-04,  1.2495741451847e-03, -2.0670538569735e-01, -4.3206236388889e-03, -6.0497796395021e-01,  2.2404641360211e-02, -9.6734843383388e+00,  2.1349487300000e+00,  8.9787688078704e-01,              1492992
  4.7966074700565e+00,  1.1064493755510e+00,  9.7733928187537e-01,  5.2155774304195e-01,  3.2206620907364e-01,  4.6445521156702e-04, -2.7061012814643e-04, -8.6882247578318e-02, -1.5135045377559e-02, -6.8672377458072e-01, -5.1904891024473e-03, -5.9101654018172e+00,  2.2365277470000e+00,  9.1089101616084e-01,              1492992
