#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  9.0391613906190e+00,  1.1026626437695e+00,  1.0834610397520e+00,  1.2276386457441e-01,  1.3836113671375e-01,  5.2604398430882e-04,  8.4274570390157e-04, -2.1519839614453e-02,  3.8325160566184e-02, -8.0523281056550e-01, -1.5750902367819e-02, -1.4359900876052e+00,  1.4140433890000e+00,  9.0140400000000e-01,               500000
  9.0367282286046e+00,  1.1024666130904e+00,  1.0840056249625e+00,  1.2171653462188e-01,  2.3040017107221e-01,  6.7882276195221e-04,  1.8746271106785e-03, -5.0348297123755e-02,  2.2007472347367e-02, -1.2805971769090e+00,  4.9395509635665e-02, -4.3707175891009e+00,  1.3898888910000e+00,  9.0740800000000e-01,               500000
  9.0322581764498e+00,  1.1020332354367e+00,  1.0831150181903e+00,  1.2448755627619e-01,  1.4079302944496e-01,  5.3064683066039e-04,  4.9344804565561e-04, -2.9749051042045e-02,  3.3557669994424e-03, -1.0819723801757e+00, -2.2503750526694e-02, -1.1985665158461e+00,  1.3193877980000e+00,  9.0722000000000e-01,               500000
  9.0276374189380e+00,  1.1016086246780e+00,  1.0829892472625e+00,  1.2346033161488e-01,  1.3340573976688e-01,  5.1653797491932e-04,  2.2752885121293e-04, -2.4955543178841e-02,  2.1289654716485e-02, -9.7844330443218e-01, -2.6548368249406e-02, -1.0686191997899e+00,  1.4304306570000e+00,  9.0658800000000e-01,               500000
  9.0232053665039e+00,  1.1009750723604e+00,  1.0836709029249e+00,  1.2524991715320e-01,  1.5466504322831e-01,  5.5617451079371e-04,  6.8446996607186e-04, -1.9633955861462e-02,  1.3729451959474e-02, -1.1207826962277e+00, -1.9319355769236e-02, -1.4704024822585e+00,  1.4331848020000e+00,  9.0455200000000e-01,               500000
  9.0183744048881e+00,  1.1002448378738e+00,  1.0848751442631e+00,  1.2451896300496e-01,  1.8040485039006e-01,  6.0067437166914e-04, -5.8436925294569e-04, -3.4286654496831e-02,  9.3164274094318e-03, -1.0070302541026e+00,  1.3745996885608e-02, -2.4892240030931e+00,  1.4168132820000e+00,  9.0339800000000e-01,               500000
  9.0147658308424e+00,  1.0994798462393e+00,  1.0855926052747e+00,  1.2580634563849e-01,  2.4140137954629e-01,  6.9484009605993e-04, -1.3633833906052e-04, -1.3691467224752e-02, -4.2142649134531e-02, -2.2074461346099e+00,  1.0952511699799e-02, -3.3520987151525e+00,  1.4062380000000e+00,  9.0423000000000e-01,               500000
  9.0116903345591e+00,  1.0993142143788e+00,  1.0859657208746e+00,  1.2138527718794e-01,  1.7544048275795e-01,  5.9235206213526e-04, -1.1957136931944e-03, -1.8125810680170e-02,  1.8651675783675e-04, -1.1824027651529e+00,  2.2236360015792e-02, -1.8022463404021e+00,  1.5154165290000e+00,  9.0732600000000e-01,               500000
  9.0104185075957e+00,  1.0991697930648e+00,  1.0856714596604e+00,  1.2235046595298e-01,  1.8786103365371e-01,  6.1296171765243e-04, -1.5807445292882e-03, -2.7321331414381e-02, -1.1913818615066e-02, -1.1827900139074e+00,  7.4517767865917e-04, -2.4929604228043e+00,  1.4784143700000e+00,  9.0351600000000e-01,               500000
  9.0112585557439e+00,  1.0991916527739e+00,  1.0854209985456e+00,  1.2650743846692e-01,  3.0719516978838e-01,  7.8383055539877e-04, -5.1329254399181e-04, -5.6854899419213e-02, -1.1107424327824e-01, -5.5260992922229e+00,  1.2605613497370e-02, -2.3075645940267e+00,  1.4420331560000e+00,  9.0537800000000e-01,               500000
  9.0126915255647e+00,  1.1005973563314e+00,  1.0848555108950e+00,  1.2671512802854e-01,  1.6953842336518e-01,  5.8230305402802e-04, -6.8043049891683e-05, -1.4883698281808e-03, -2.2895912080808e-02, -1.3705033430077e+00, -1.8399451507760e-02, -1.6026714593461e+00,  1.4688935130000e+00,  9.0498800000000e-01,               500000
  9.0140694211841e+00,  1.1021523009922e+00,  1.0849162020330e+00,  1.2681993908299e-01,  1.6640625528986e-01,  5.7689904713019e-04, -1.6330271870218e-03, -2.6478005574316e-02, -9.2382993209640e-03, -1.3829176471671e+00, -1.4123891888593e-02, -1.6979353513217e+00,  1.4294871550000e+00,  9.0281000000000e-01,               500000
  9.0173684032542e+00,  1.1036755301755e+00,  1.0854165394233e+00,  1.2621057022774e-01,  1.7810144013928e-01,  5.9682734545140e-04,  1.7124623067541e-04, -2.5558547448409e-02, -1.6598383084868e-02, -1.4680516521773e+00,  2.8860672068271e-02, -1.7957096737863e+00,  1.3876305560000e+00,  9.0653200000000e-01,               500000
  9.0201442057557e+00,  1.1052609619536e+00,  1.0850340175272e+00,  1.2559627088225e-01,  1.3349588792786e-01,  5.1671246922802e-04, -5.6651774559155e-04, -2.4733370877782e-02,  1.8665866597147e-02, -8.8996842236569e-01, -1.7744226218281e-02, -1.1108403829908e+00,  1.4438329070000e+00,  9.0224000000000e-01,               500000
  9.0233725853796e+00,  1.1064669325479e+00,  1.0852355676549e+00,  1.2216706225692e-01,  1.4232901641931e-01,  5.3353353487725e-04, -1.4331784179630e-03, -1.6838394173604e-02,  5.7291150735003e-02, -7.4931123949860e-01,  4.8433280582556e-03, -1.7153987515206e+00,  1.4607225150000e+00,  9.0455400000000e-01,               500000
  9.0280903831882e+00,  1.1068551049839e+00,  1.0852980679295e+00,  1.2635268380095e-01,  1.3021755843208e-01,  5.1032844018745e-04,  5.7169949979394e-04, -3.7774363601164e-02,  5.1441616183996e-02, -7.0094507576796e-01, -1.4875770439470e-02, -1.4321896899246e+00,  1.4284475000000e+00,  9.0419800000000e-01,               500000
  9.0316480908929e+00,  1.1065765936570e+00,  1.0858215534192e+00,  1.2369061957533e-01,  1.2480440208227e-01,  4.9960865101050e-04, -7.4503875783702e-04, -1.7369822058932e-02,  7.1676150263255e-02, -5.5529710137040e-01, -2.8475084344591e-02, -1.5374343367525e+00,  1.4835473880000e+00,  9.0237000000000e-01,               500000
  9.0358039794378e+00,  1.1054459898559e+00,  1.0871709042560e+00,  1.2468315565408e-01,  1.9212165100159e-01,  6.1987361776670e-04, -1.3883809842053e-03, -3.5668322289098e-02, -4.5509542417280e-03, -1.2576836392233e+00,  3.6323599222008e-02, -2.3650519252593e+00,  1.4153529580000e+00,  9.0776400000000e-01,               500000
  9.0413199237576e+00,  1.1044906036891e+00,  1.0873310975463e+00,  1.2346628330231e-01,  1.4541951733512e-01,  5.3929494218864e-04, -1.2810987975636e-04, -2.1988795628257e-02,  3.4680366708200e-02, -9.8759218726986e-01,  1.6623693559651e-02, -1.4368155994683e+00,  1.4260003100000e+00,  9.0713800000000e-01,               500000
  9.0464684505801e+00,  1.1032067261355e+00,  1.0869967778025e+00,  1.2650077738279e-01,  1.7292172212674e-01,  5.8808455536044e-04, -1.2463488547825e-03, -1.3971584535946e-02, -3.0222993368762e-02, -1.3712842459059e+00,  8.9079189656290e-03, -1.7678672977397e+00,  1.3764427360000e+00,  8.9820000000000e-01,               500000
  9.0526909906091e+00,  1.1024319988234e+00,  1.0864534484239e+00,  1.2321983065280e-01,  1.6735523127234e-01,  5.7854166880587e-04, -7.6682299443811e-04, -4.1824532535143e-02,  1.0270548006551e-02, -1.1292433337161e+00,  1.8298876408183e-02, -1.9226226281630e+00,  1.4138212110000e+00,  9.0605800000000e-01,               500000
  9.0592964381515e+00,  1.1016131617784e+00,  1.0854400502504e+00,  1.2417680499130e-01,  2.0757090822267e-01,  6.4431499784294e-04,  1.3995704628104e-03, -4.5799673916836e-02, -1.3904233619576e-02, -1.8820733236361e+00,  2.8192024376009e-02, -2.4163347129818e+00,  1.4417629080000e+00,  9.0354400000000e-01,               500000
  9.0635025663820e+00,  1.1010593936481e+00,  1.0837104258404e+00,  1.2016512435394e-01,  1.1843547588621e-01,  4.8669389946087e-04,  1.7954081314335e-03, -1.9319386044537e-02,  4.3992292403177e-02, -9.7427900166744e-01, -4.5654330074291e-02, -7.9413612116988e-01,  1.3967700130000e+00,  9.0497200000000e-01,               500000
  9.0650263009708e+00,  1.1000187795108e+00,  1.0835464630392e+00,  1.2444935455486e-01,  2.0412513454072e-01,  6.3894465259633e-04,  4.3914509523462e-04, -5.8988211097763e-02, -3.2242948296322e-02, -2.5901765601082e+00, -1.3892585803209e-02, -1.8882675242677e+00,  1.4413386270000e+00,  9.0437400000000e-01,               500000
  9.0658799338033e+00,  1.0994987354324e+00,  1.0838486836587e+00,  1.2252451659270e-01,  2.1951259383804e-01,  6.6258975820344e-04, -5.9737180186411e-04, -1.4487764544759e-02, -3.9227053167694e-02, -1.6300751031838e+00,  3.0962857173565e-02, -2.7971895312564e+00,  1.4252997120000e+00,  9.0548600000000e-01,               500000
  9.0674180139058e+00,  1.0995298866976e+00,  1.0832230036746e+00,  1.2666922101560e-01,  2.2759536232398e-01,  6.7467823786451e-04, -1.3371236694395e-03, -4.7709726732500e-02, -1.0260142740370e-01, -2.3133789727551e+00,  3.0114739634540e-02, -2.0275960001136e+00,  1.5269233000000e+00,  9.0771200000000e-01,               500000
  9.0705352017895e+00,  1.1008550700146e+00,  1.0817737308263e+00,  1.2206574699493e-01,  1.6360878112255e-01,  5.7202933687452e-04,  6.3100973344839e-04, -3.4251137684791e-02,  1.0981598255071e-02, -1.1848677257141e+00, -1.6142324277338e-02, -1.8502353824151e+00,  1.4032141520000e+00,  9.0390800000000e-01,               500000
  9.0725626717407e+00,  1.1019196552205e+00,  1.0809873448506e+00,  1.2545927713934e-01,  1.5895835714511e-01,  5.6384103636594e-04, -3.1846123865429e-04, -3.6889846593510e-03, -1.6902767293356e-02, -1.9633904926658e+00, -6.6851924534287e-02, -9.5653005133071e-01,  1.3711163280000e+00,  9.0628200000000e-01,               500000
  9.0747992497549e+00,  1.1031037242236e+00,  1.0823320162466e+00,  1.2480149747438e-01,  1.5102097154324e-01,  5.4958342686664e-04,  9.5764044753190e-04, -2.4930496418219e-02,  2.7647174862757e-02, -8.6293120370956e-01, -1.4204211250079e-02, -1.8177542017781e+00,  1.3892548350000e+00,  9.0402200000000e-01,               500000
  9.0756067608149e+00,  1.1038292065692e+00,  1.0840057243858e+00,  1.2526527980213e-01,  1.7604572705244e-01,  5.9337294689334e-04,  9.8257657236086e-04, -6.7686245054397e-03, -9.8472204141784e-03, -1.5586269191791e+00, -2.7012565692852e-03, -1.8153335603765e+00,  1.4443557500000e+00,  9.0776400000000e-01,               500000
  9.0750813668837e+00,  1.1046169764804e+00,  1.0856249905521e+00,  1.2599076229506e-01,  1.2871334695467e-01,  5.0737234247577e-04,  6.8816021964663e-04, -3.0807613440256e-02,  3.7277880190709e-02, -1.1108459828849e+00, -4.3810829487772e-02, -1.1699684200992e+00,  1.3837442750000e+00,  9.0352000000000e-01,               500000
  9.0737456117948e+00,  1.1048642039122e+00,  1.0884437207156e+00,  1.2484992674478e-01,  1.3021278881396e-01,  5.1031909392842e-04, -2.7103964736341e-04, -3.6483068631971e-02,  4.7376681120574e-02, -8.7072970535429e-01,  1.5135013832478e-03, -1.2368164702913e+00,  1.4294255080000e+00,  9.0467600000000e-01,               500000
  9.0729128097677e+00,  1.1044943910414e+00,  1.0909573718894e+00,  1.2486415988882e-01,  1.4989668355446e-01,  5.4753389585388e-04,  3.7572791208865e-04, -4.0969482009915e-02,  4.8153096699278e-02, -7.6718296434800e-01,  1.8126134522526e-02, -1.8475758703711e+00,  1.3545258490000e+00,  9.0710600000000e-01,               500000
  9.0717053146871e+00,  1.1035569589371e+00,  1.0926947079091e+00,  1.2732350477070e-01,  2.5047639938995e-01,  7.0778019100559e-04, -1.9176090157646e-03, -3.1336096293732e-02, -3.1518040840762e-02, -1.4338493653935e+00,  5.2759215831562e-02, -5.3932060744286e+00,  1.4060104020000e+00,  9.0657800000000e-01,               500000
  9.0731043467250e+00,  1.1031201936688e+00,  1.0927200951985e+00,  1.2121926815669e-01,  2.4283369533866e-01,  6.9689840771616e-04, -2.6068465714376e-04, -4.0004634349994e-02, -1.5727639057204e-02, -1.7874408717031e+00,  1.1802187857387e-01, -3.0379335951969e+00,  1.4411084790000e+00,  9.0563400000000e-01,               500000
  9.0747270224701e+00,  1.1029373323832e+00,  1.0891657453140e+00,  1.2955019322293e-01,  2.1033502868905e-01,  6.4859082430921e-04, -1.0573376639343e-03, -2.8447865301249e-02, -6.9683845245185e-02, -3.2412925841262e+00, -2.3598275969984e-02, -1.2652169085836e+00,  1.4386501840000e+00,  8.9971600000000e-01,               500000
  9.0775707634042e+00,  1.1036784743690e+00,  1.0867071105989e+00,  1.2086547766658e-01,  2.2195711188889e-01,  6.6626888249248e-04,  1.3468198881546e-03, -4.3360606093007e-02,  1.6289675463720e-02, -1.3272398370981e+00,  9.4772696734539e-02, -3.1140654386280e+00,  1.3340364160000e+00,  9.0367800000000e-01,               500000
  9.0784222756021e+00,  1.1041477378224e+00,  1.0816305108762e+00,  1.2519089115048e-01,  1.4301975970753e-01,  5.3482662556670e-04,  6.9965130451190e-04, -3.1908524475206e-02,  3.3363801367864e-02, -8.7838726518232e-01, -2.3022385169005e-02, -1.5754985590747e+00,  1.4299017410000e+00,  8.9997200000000e-01,               500000
  9.0783061475698e+00,  1.1041510698896e+00,  1.0777875747145e+00,  1.2499478223950e-01,  1.2765257730254e-01,  5.0527730466060e-04,  6.2278967043877e-04, -2.2268563882981e-02,  3.0134807408955e-02, -1.0866398444993e+00, -5.3310028167758e-02, -9.6558825695505e-01,  1.3853936360000e+00,  9.0299000000000e-01,               500000
  9.0774098112282e+00,  1.1037762684926e+00,  1.0759830831396e+00,  1.2471444124375e-01,  1.8857535709854e-01,  6.1412597583646e-04, -7.3681239022684e-04, -3.5970463285980e-02, -1.5827903547354e-02, -3.3972550320747e+00, -4.6445569534212e-02, -1.1843989701060e+00,  1.4417226340000e+00,  9.0612200000000e-01,               500000
  9.0775802808897e+00,  1.1036625293240e+00,  1.0758080776532e+00,  1.2536980211387e-01,  1.4516595046955e-01,  5.3882455487766e-04,  1.5716389819985e-04, -2.2648956935694e-02, -1.9983365422995e-02, -1.6212459894173e+00, -7.0951564080124e-02, -8.2171085762570e-01,  1.4983343020000e+00,  9.0378600000000e-01,               500000
  9.0775446222693e+00,  1.1038263473214e+00,  1.0778523937706e+00,  1.2431006678460e-01,  1.1503682236807e-01,  4.7965992613116e-04,  3.0065186196028e-04, -1.5008476291116e-02,  3.4772074054253e-02, -8.3448470323113e-01, -7.2107491563516e-02, -8.3292130384560e-01,  1.5291395610000e+00,  9.0684200000000e-01,               500000
  9.0771312986978e+00,  1.1035332692116e+00,  1.0819313219588e+00,  1.2536672943927e-01,  1.0661838176616e-01,  4.6177566364233e-04,  8.4930947730936e-04, -1.6078638877568e-02,  4.0068224735949e-02, -6.2701536472542e-01, -5.2983729075874e-02, -7.2407163873177e-01,  1.3691695740000e+00,  9.0270600000000e-01,               500000
  9.0756634685157e+00,  1.1027582616910e+00,  1.0872537865030e+00,  1.2352010039906e-01,  3.1465875620359e-01,  7.9329535004762e-04, -1.1966401529943e-03,  2.6774338742779e-02, -1.2740969636032e-02, -1.5839553540769e+00,  7.6304306130353e-02, -8.0505126006911e+00,  1.4325509730000e+00,  9.0340000000000e-01,               500000
  9.0758832580501e+00,  1.1022337952411e+00,  1.0898118970320e+00,  1.2437796752559e-01,  2.1812059505145e-01,  6.6048557145702e-04, -3.6435075316219e-05, -1.2962574800342e-02,  9.4669938311300e-03, -1.1297657228810e+00,  5.4695274859287e-02, -3.5916462986394e+00,  1.4187350390000e+00,  9.0048400000000e-01,               500000
  9.0761374156178e+00,  1.1016462505029e+00,  1.0904800329576e+00,  1.2648561708489e-01,  1.8797337925794e-01,  6.1314497348986e-04,  9.1181756837852e-04, -5.5857759505135e-02, -2.7226422088848e-02, -1.4407194049212e+00,  3.8237816764420e-02, -1.8549651676867e+00,  1.3749785370000e+00,  9.0652400000000e-01,               500000
  9.0752111016254e+00,  1.1014774584426e+00,  1.0899265520900e+00,  1.2243853400745e-01,  2.6133511711404e-01,  7.2295935862819e-04,  1.2467960645749e-04, -7.0638934066598e-02, -3.0631403112775e-02, -1.6372647795009e+00,  7.4897903341450e-02, -4.5904049947966e+00,  1.4178398020000e+00,  9.0619200000000e-01,               500000
  9.0742590782687e+00,  1.1017320180907e+00,  1.0871789292926e+00,  1.2226435032359e-01,  1.4449049661129e-01,  5.3756952408278e-04, -3.8104537328001e-04, -3.0612590716363e-02,  2.7755771564796e-02, -8.1159241016907e-01,  6.8808068961614e-04, -1.4317728435916e+00,  1.4200788590000e+00,  9.0337600000000e-01,               500000
  9.0739206509968e+00,  1.1016072343519e+00,  1.0847029345571e+00,  1.2244202612822e-01,  1.6341212102053e-01,  5.7168543976654e-04,  7.4734646439177e-04, -3.1433728831869e-02,  1.9519090709485e-02, -1.3204420739620e+00, -1.1444684252426e-02, -1.6492471878233e+00,  1.4462979070000e+00,  9.0282000000000e-01,               500000
  9.0726549744111e+00,  1.1012500900742e+00,  1.0828523639456e+00,  1.2436469509701e-01,  1.9459867005082e-01,  6.2385682660498e-04, -5.0546430727754e-04, -5.5904133611854e-02, -1.8654546338469e-02, -1.6053587977087e+00,  2.7781427788983e-02, -2.1962129052564e+00,  1.4693949950000e+00,  9.0805400000000e-01,               500000
  9.0722156225786e+00,  1.1011809724154e+00,  1.0803539501170e+00,  1.2767433191798e-01,  1.5092347404951e-01,  5.4940599568899e-04, -7.1242066509029e-05, -3.4394296096132e-02, -3.3671558775858e-02, -1.9312704593183e+00, -6.1143883906026e-02, -7.2587552667231e-01,  1.3911822480000e+00,  9.1001400000000e-01,               500000
  9.0719360568714e+00,  1.1015694393497e+00,  1.0800195497132e+00,  1.2299658999777e-01,  1.3534302294231e-01,  5.2027497141860e-04, -9.1604960985079e-04, -2.4019162304934e-02,  3.2410454129252e-02, -8.8901518592729e-01, -5.3943495768616e-02, -1.4304840921522e+00,  1.4964798510000e+00,  9.0645000000000e-01,               500000
  9.0729079895226e+00,  1.1015029504160e+00,  1.0814221681075e+00,  1.2211905497135e-01,  1.6435405006079e-01,  5.7333070746436e-04,  3.8248040914322e-04, -1.4440761224348e-02,  3.6111066854232e-03, -1.1789550808313e+00, -6.5492786715207e-03, -1.6609923846836e+00,  1.3685593420000e+00,  8.9886800000000e-01,               500000
  9.0732884501745e+00,  1.1014035669733e+00,  1.0829169344950e+00,  1.2278297963363e-01,  2.9579422964359e-01,  7.6914787868600e-04,  6.6592485929673e-04, -4.5499358391943e-02, -6.3006018433786e-02, -5.0966448150160e+00,  5.9844138965687e-02, -3.0186060151201e+00,  1.4721413760000e+00,  8.9801800000000e-01,               500000
  9.0727806802618e+00,  1.1021710213143e+00,  1.0824405567608e+00,  1.2513994180116e-01,  2.0600996244997e-01,  6.4188778217063e-04,  4.7210455760275e-04, -3.1222656115533e-02, -6.0271395327495e-02, -2.6712853632136e+00, -1.4498456178479e-02, -1.6611540236685e+00,  1.3382844470000e+00,  9.0159800000000e-01,               500000
  9.0717183369650e+00,  1.1036692840321e+00,  1.0824908497409e+00,  1.2423300155441e-01,  1.5076216632476e-01,  5.4911231332900e-04,  5.1852873495589e-05, -2.5564791344336e-02,  3.8611634821621e-02, -8.2761412218861e-01, -9.5838545644598e-03, -1.9029481224129e+00,  1.3422165470000e+00,  9.0708600000000e-01,               500000
  9.0707088757766e+00,  1.1045189218919e+00,  1.0828663797113e+00,  1.2561690990649e-01,  1.3440087124434e-01,  5.1846093631891e-04,  8.5149719512920e-05, -3.0143729478927e-02,  2.8846836131793e-02, -9.8411743370241e-01, -3.9645382289094e-02, -1.2008645838970e+00,  1.4919077110000e+00,  9.0604000000000e-01,               500000
